Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
1,9,28,1,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
1,9,28,2,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,9,28,3,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,28,4,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('flames', 'NNS')]",NNS,flames,1549,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>flames</span>
1,9,28,5,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('where', 'WRB')]",WRB,where,4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>where</span>
1,9,28,6,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,28,7,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('orcs', 'NN')]",NN,orcs,2932,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>orcs</span>
1,9,28,8,Run the Jewels,A Christmas Fu****g Miracle,send em to the flames where the orcs live,"[('live', 'JJ')]",JJ,live,2417,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>live</span>
1,9,29,0,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('them', 'PRP')]",PRP,them,4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>them</span>
1,9,29,1,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,29,2,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,29,3,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('lost', 'VBN')]",VBN,lost,2458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>lost</span>
1,9,29,4,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('minds', 'NNS')]",NNS,minds,2639,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>minds</span>
1,9,29,5,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('thinking', 'VBG')]",VBG,thinking,4302,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>thinking</span>
1,9,29,6,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('theyre', 'NN')]",NN,theyre,4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theyre</span>
1,9,29,7,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('smarter', 'NN')]",NN,smarter,3891,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smarter</span>
1,9,29,8,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('than', 'IN')]",IN,than,4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>than</span>
1,9,29,9,Run the Jewels,A Christmas Fu****g Miracle,them and the lost minds thinking theyre smarter than us,"[('us', 'PRP')]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
1,9,30,0,Run the Jewels,A Christmas Fu****g Miracle,dont understand loves importance,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
1,9,30,1,Run the Jewels,A Christmas Fu****g Miracle,dont understand loves importance,"[('understand', 'NN')]",NN,understand,4509,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>understand</span>
1,9,30,2,Run the Jewels,A Christmas Fu****g Miracle,dont understand loves importance,"[('loves', 'NNS')]",NNS,loves,2469,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>loves</span>
1,9,30,3,Run the Jewels,A Christmas Fu****g Miracle,dont understand loves importance,"[('importance', 'NN')]",NN,importance,2107,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>importance</span>
1,9,31,0,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,31,1,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
1,9,31,2,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('can', 'MD')]",MD,can,631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>can</span>
1,9,31,3,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('weaponize', 'NN')]",NN,weaponize,4653,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>weaponize</span>
1,9,31,4,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,9,31,5,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('bring', 'NN')]",NN,bring,520,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bring</span>
1,9,31,6,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
1,9,31,7,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('back', 'RB')]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
1,9,31,8,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,9,31,9,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,31,10,Run the Jewels,A Christmas Fu****g Miracle,and we can weaponize that bring em back to the truth,"[('truth', 'NN')]",NN,truth,4455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>truth</span>
1,9,32,0,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('where', 'WRB')]",WRB,where,4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>where</span>
1,9,32,1,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,32,2,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('ashes', 'NNS')]",NNS,ashes,199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>ashes</span>
1,9,32,3,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,32,4,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('dust', 'NN')]",NN,dust,1313,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dust</span>
1,9,32,5,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
1,9,32,6,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('formed', 'VBN')]",VBN,formed,1614,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>formed</span>
1,9,32,7,Run the Jewels,A Christmas Fu****g Miracle,where the ashes and dust got formed in,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,9,33,0,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,33,1,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('beat', 'NN')]",NN,beat,318,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beat</span>
1,9,33,2,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('breaks', 'NNS')]",NNS,breaks,504,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>breaks</span>
1,9,33,3,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,33,4,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,9,33,5,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('teeth', 'NNS')]",NNS,teeth,4240,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>teeth</span>
1,9,33,6,Run the Jewels,A Christmas Fu****g Miracle,the beat breaks and your teeth break,"[('break', 'NN')]",NN,break,500,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>break</span>
1,9,34,0,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('keep', 'VB')]",VB,keep,2237,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>keep</span>
1,9,34,1,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,9,34,2,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('canines', 'NNS')]",NNS,canines,636,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>canines</span>
1,9,34,3,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('embedded', 'VBN')]",VBN,embedded,1363,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>embedded</span>
1,9,34,4,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,9,34,5,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
1,9,34,6,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('knuckles', 'NNS')]",NNS,knuckles,2288,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>knuckles</span>
1,9,34,7,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
1,9,34,8,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,9,34,9,Run the Jewels,A Christmas Fu****g Miracle,keep your canines embedded in my knuckles as a keepsake,"[('keepsake', 'VB')]",VB,keepsake,2240,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>keepsake</span>
1,9,35,0,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
1,9,35,1,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('would', 'MD')]",MD,would,4773,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>would</span>
1,9,35,2,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('seem', 'NN')]",NN,seem,3691,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>seem</span>
1,9,35,3,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,9,35,4,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('veneers', 'NNS')]",NNS,veneers,4555,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>veneers</span>
1,9,35,5,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
1,9,35,6,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('mere', 'RB')]",RB,mere,2613,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mere</span>
1,9,35,7,Run the Jewels,A Christmas Fu****g Miracle,it would seem your veneers just mere souvenirs,"[('souvenirs', 'NNS')]",NNS,souvenirs,3977,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>souvenirs</span>
1,9,36,0,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('falling', 'VBG')]",VBG,falling,1458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>falling</span>
1,9,36,1,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('out', 'IN')]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
1,9,36,2,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,9,36,3,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('mouth', 'NN')]",NN,mouth,2729,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mouth</span>
1,9,36,4,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,36,5,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
1,9,36,6,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,9,36,7,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,36,8,Run the Jewels,A Christmas Fu****g Miracle,falling out your mouth and on to the landscape,"[('landscape', 'NN')]",NN,landscape,2314,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>landscape</span>
1,9,37,0,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
1,9,37,1,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,9,37,2,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('elp', 'NN')]",NN,elp,1357,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>elp</span>
1,9,37,3,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('do', 'VB')]",VB,do,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>do</span>
1,9,37,4,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,9,37,5,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('secret', 'NN')]",NN,secret,3683,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>secret</span>
1,9,37,6,Run the Jewels,A Christmas Fu****g Miracle,me and elp do the secret handshake,"[('handshake', 'NN')]",NN,handshake,1877,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>handshake</span>
1,9,38,0,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('then', 'RB')]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
1,9,38,1,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,9,38,2,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('pummel', 'NN')]",NN,pummel,3308,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pummel</span>
1,9,38,3,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('punch', 'NN')]",NN,punch,3312,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>punch</span>
1,9,38,4,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,9,38,5,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('pumpkin', 'NN')]",NN,pumpkin,3311,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pumpkin</span>
1,9,38,6,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('head', 'NN')]",NN,head,1920,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>head</span>
1,9,38,7,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('punk', 'NN')]",NN,punk,3317,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>punk</span>
1,9,38,8,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,9,38,9,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('his', 'PRP$')]",PRP$,his,1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>his</span>
1,9,38,10,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('pimple', 'NN')]",NN,pimple,3104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>pimple</span>
1,9,38,11,Run the Jewels,A Christmas Fu****g Miracle,then i pummel punch a pumpkin head punk in his pimple face,"[('face', 'NN')]",NN,face,1440,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>face</span>
1,9,39,0,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('til', 'NN')]",NN,til,4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>til</span>
1,9,39,1,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('hes', 'NNS')]",NNS,hes,1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hes</span>
1,9,39,2,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('punch', 'NN')]",NN,punch,3312,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>punch</span>
1,9,39,3,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('drunk', 'NN')]",NN,drunk,1293,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>drunk</span>
1,9,39,4,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('cause', 'NN')]",NN,cause,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>cause</span>
1,9,39,5,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('hes', 'NNS')]",NNS,hes,1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hes</span>
1,9,39,6,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('sweet', 'NN')]",NN,sweet,4164,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>sweet</span>
1,9,39,7,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
1,9,39,8,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,9,39,9,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('pound', 'NN')]",NN,pound,3200,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>pound</span>
1,9,39,10,Run the Jewels,A Christmas Fu****g Miracle,til hes punch drunk cause hes sweet as a pound cake,"[('cake', 'NN')]",NN,cake,618,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cake</span>
1,9,40,0,Run the Jewels,A Christmas Fu****g Miracle,aint he pussy mike yeah el ill say,"[('aint', 'NN')]",NN,aint,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>aint</span>
