Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
2,11,9,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",killer did a killa cam couldnt kill a kid so i spit on her puagh,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,11,9,11,Run the Jewels 2,"Blockbuster Night, Pt. 2",killer did a killa cam couldnt kill a kid so i spit on her puagh,"[('spit', 'NN')]",NN,spit,3996,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>spit</span>
2,11,9,12,Run the Jewels 2,"Blockbuster Night, Pt. 2",killer did a killa cam couldnt kill a kid so i spit on her puagh,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,11,9,13,Run the Jewels 2,"Blockbuster Night, Pt. 2",killer did a killa cam couldnt kill a kid so i spit on her puagh,"[('her', 'PRP$')]",PRP$,her,1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>her</span>
2,11,9,14,Run the Jewels 2,"Blockbuster Night, Pt. 2",killer did a killa cam couldnt kill a kid so i spit on her puagh,"[('puagh', 'NN')]",NN,puagh,3295,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>puagh</span>
2,11,10,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",like this on her,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
2,11,10,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",like this on her,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
2,11,10,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",like this on her,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,11,10,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",like this on her,"[('her', 'PRP$')]",PRP$,her,1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>her</span>
2,11,11,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,11,11,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('somersault', 'NN')]",NN,somersault,3951,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>somersault</span>
2,11,11,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
2,11,11,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,11,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('room', 'NN')]",NN,room,3555,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>room</span>
2,11,11,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,11,11,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('then', 'RB')]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
2,11,11,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('pop', 'NN')]",NN,pop,3178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,<span class='sent-1'>pop</span>
2,11,11,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
2,11,11,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,11,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('van', 'NN')]",NN,van,4550,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>van</span>
2,11,11,11,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('damme', 'NN')]",NN,damme,1021,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>damme</span>
2,11,11,12,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('split', 'NN')]",NN,split,4001,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>split</span>
2,11,11,13,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,11,11,14,Run the Jewels 2,"Blockbuster Night, Pt. 2",i somersault in the room and then pop to the van damme split on em,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
2,11,12,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('rappers', 'NNS')]",NNS,rappers,3388,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rappers</span>
2,11,12,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('all', 'DT')]",DT,all,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>all</span>
2,11,12,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
2,11,12,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,12,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('dick', 'NN')]",NN,dick,1137,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dick</span>
2,11,12,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
2,11,12,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
2,11,12,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
2,11,12,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('clits', 'NNS')]",NNS,clits,799,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>clits</span>
2,11,12,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,11,12,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",rappers all get the dick like they got clits on em,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
2,11,13,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('big', 'JJ')]",JJ,big,379,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>big</span>
2,11,13,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,11,13,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('sweaty', 'NN')]",NN,sweaty,4163,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sweaty</span>
2,11,13,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('testicular', 'NN')]",NN,testicular,4261,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>testicular</span>
2,11,13,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('cancer', 'NN')]",NN,cancer,633,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>cancer</span>
2,11,13,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('induced', 'JJ')]",JJ,induced,2126,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>induced</span>
2,11,13,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('tits', 'NNS')]",NNS,tits,4358,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tits</span>
2,11,13,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,11,13,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",big and sweaty testicular cancer induced tits on em,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
2,11,14,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,14,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
2,11,14,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
2,11,14,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('hug', 'NN')]",NN,hug,2044,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>hug</span>
2,11,14,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,11,14,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('cry', 'NN')]",NN,cry,977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>cry</span>
2,11,14,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,11,14,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('explain', 'NN')]",NN,explain,1426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>explain</span>
2,11,14,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
2,11,14,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
2,11,14,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('are', 'VBP')]",VBP,are,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>are</span>
2,11,14,11,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,14,12,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('victim', 'NN')]",NN,victim,4573,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>victim</span>
2,11,14,13,Run the Jewels 2,"Blockbuster Night, Pt. 2",the love to hug and cry and explain what they are the victim of,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
2,11,15,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('braid', 'NN')]",NN,braid,487,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>braid</span>
2,11,15,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('each', 'DT')]",DT,each,1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>each</span>
2,11,15,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('others', 'NNS')]",NNS,others,2944,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>others</span>
2,11,15,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('hair', 'NN')]",NN,hair,1864,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hair</span>
2,11,15,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,11,15,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('tell', 'NN')]",NN,tell,4242,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tell</span>
2,11,15,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('stories', 'NNS')]",NNS,stories,4079,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>stories</span>
2,11,15,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('bout', 'NN')]",NN,bout,477,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>bout</span>
2,11,15,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('how', 'WRB')]",WRB,how,2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>how</span>
2,11,15,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('theyve', 'NN')]",NN,theyve,4291,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>theyve</span>
2,11,15,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('been', 'VBN')]",VBN,been,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>been</span>
2,11,15,11,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
2,11,15,12,Run the Jewels 2,"Blockbuster Night, Pt. 2",braid each others hair and tell stories bout how theyve been in love,"[('love', 'NN')]",NN,love,2465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>love</span>
2,11,16,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('hey', 'NN')]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
2,11,16,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('kids', 'NNS')]",NNS,kids,2256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>kids</span>
2,11,16,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
2,11,16,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,11,16,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('computer', 'NN')]",NN,computer,853,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>computer</span>
2,11,16,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
2,11,16,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,11,16,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('trooper', 'NN')]",NN,trooper,4448,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>trooper</span>
2,11,16,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('feeling', 'VBG')]",VBG,feeling,1485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,<span class='sent0'>feeling</span>
2,11,16,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('super', 'NN')]",NN,super,4137,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>super</span>
2,11,16,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('shoot', 'NN')]",NN,shoot,3772,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shoot</span>
2,11,16,11,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,16,12,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('future', 'NN')]",NN,future,1691,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>future</span>
2,11,16,13,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
2,11,16,14,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,11,16,15,Run the Jewels 2,"Blockbuster Night, Pt. 2",hey kids im a computer im a trooper feeling super shoot the future like a looper,"[('looper', 'NN')]",NN,looper,2447,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>looper</span>
2,11,17,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,11,17,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('tryna', 'NN')]",NN,tryna,4460,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tryna</span>
2,11,17,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('step', 'NN')]",NN,step,4055,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>step</span>
2,11,17,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
2,11,17,4,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('gooses', 'NNS')]",NNS,gooses,1785,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gooses</span>
2,11,17,5,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('ima', 'NN')]",NN,ima,2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>ima</span>
2,11,17,6,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('go', 'VB')]",VB,go,1757,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>go</span>
2,11,17,7,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('home', 'NN')]",NN,home,2004,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>home</span>
2,11,17,8,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
2,11,17,9,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
2,11,17,10,Run the Jewels 2,"Blockbuster Night, Pt. 2",you tryna step like gooses ima go home with your luger,"[('luger', 'NN')]",NN,luger,2477,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>luger</span>
2,11,18,0,Run the Jewels 2,"Blockbuster Night, Pt. 2",the tieers of the nooses get a broom up in their pooper,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,11,18,1,Run the Jewels 2,"Blockbuster Night, Pt. 2",the tieers of the nooses get a broom up in their pooper,"[('tieers', 'NNS')]",NNS,tieers,4341,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tieers</span>
2,11,18,2,Run the Jewels 2,"Blockbuster Night, Pt. 2",the tieers of the nooses get a broom up in their pooper,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
2,11,18,3,Run the Jewels 2,"Blockbuster Night, Pt. 2",the tieers of the nooses get a broom up in their pooper,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
