Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
4,7,62,4,RTJ4,never look back,never look back never never never never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,5,RTJ4,never look back,never look back never never never never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,6,RTJ4,never look back,never look back never never never never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,0,RTJ4,never look back,never look back never never nn,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,1,RTJ4,never look back,never look back never never nn,"[('look', 'NN')]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,63,2,RTJ4,never look back,never look back never never nn,"[('back', 'RB')]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,63,3,RTJ4,never look back,never look back never never nn,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,4,RTJ4,never look back,never look back never never nn,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,5,RTJ4,never look back,never look back never never nn,"[('nn', 'NN')]",NN,nn,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>nn</span>
4,7,64,0,RTJ4,never look back,never look back never nevnev never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,64,1,RTJ4,never look back,never look back never nevnev never,"[('look', 'NN')]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,64,2,RTJ4,never look back,never look back never nevnev never,"[('back', 'RB')]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,64,3,RTJ4,never look back,never look back never nevnev never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,64,4,RTJ4,never look back,never look back never nevnev never,"[('nevnev', 'NN')]",NN,nevnev,2810,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nevnev</span>
4,7,64,5,RTJ4,never look back,never look back never nevnev never,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,65,21,RTJ4,never look back,never look back,"[('never', 'RB')]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,65,22,RTJ4,never look back,never look back,"[('look', 'NN')]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,65,23,RTJ4,never look back,never look back,"[('back', 'RB')]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,8,1,0,RTJ4,the ground below,rtj the god,"[('rtj', 'NN')]",NN,rtj,3572,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rtj</span>
4,8,1,1,RTJ4,the ground below,rtj the god,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,1,2,RTJ4,the ground below,rtj the god,"[('god', 'NN')]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,2,0,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,2,1,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('god', 'NN')]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,2,2,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('killer', 'NN')]",NN,killer,2260,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>killer</span>
4,8,2,3,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
4,8,2,4,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('tokyo', 'NN')]",NN,tokyo,4367,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tokyo</span>
4,8,2,5,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,2,6,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
4,8,2,7,RTJ4,the ground below,the god killer this tokyo and im godzilla,"[('godzilla', 'NN')]",NN,godzilla,1768,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>godzilla</span>
4,8,3,0,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('playing', 'VBG')]",VBG,playing,3141,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>playing</span>
4,8,3,1,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('blackjack', 'NN')]",NN,blackjack,399,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>blackjack</span>
4,8,3,2,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('versus', 'NN')]",NN,versus,4563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>versus</span>
4,8,3,3,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('death', 'NN')]",NN,death,1064,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>death</span>
4,8,3,4,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('gun', 'NN')]",NN,gun,1847,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>gun</span>
4,8,3,5,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
4,8,3,6,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,3,7,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('card', 'NN')]",NN,card,654,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>card</span>
4,8,3,8,RTJ4,the ground below,playing blackjack versus death gun on the card dealer,"[('dealer', 'NN')]",NN,dealer,1058,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dealer</span>
4,8,4,0,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,8,4,1,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('bought', 'NN')]",NN,bought,473,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bought</span>
4,8,4,2,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,8,4,3,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('demon', 'NN')]",NN,demon,1097,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>demon</span>
4,8,4,4,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
4,8,4,5,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('screamin', 'NN')]",NN,screamin,3666,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>screamin</span>
4,8,4,6,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('up', 'RB')]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
4,8,4,7,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('out', 'IN')]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
4,8,4,8,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,4,9,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('car', 'NN')]",NN,car,652,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>car</span>
4,8,4,10,RTJ4,the ground below,just bought a demon im screamin up out the car dealer,"[('dealer', 'NN')]",NN,dealer,1058,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dealer</span>
4,8,5,0,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,5,1,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('last', 'JJ')]",JJ,last,2321,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>last</span>
4,8,5,2,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('temptation', 'NN')]",NN,temptation,4251,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>temptation</span>
4,8,5,3,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
4,8,5,4,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('mike', 'NN')]",NN,mike,2625,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mike</span>
4,8,5,5,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
4,8,5,6,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
4,8,5,7,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,8,5,8,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('god', 'NN')]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,5,9,RTJ4,the ground below,the last temptation of mike but im a god figure,"[('figure', 'NN')]",NN,figure,1514,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>figure</span>
4,8,6,0,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('tell', 'NN')]",NN,tell,4242,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tell</span>
4,8,6,1,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('beelzebub', 'NN')]",NN,beelzebub,334,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beelzebub</span>
4,8,6,2,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,8,6,3,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,6,4,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('god', 'NN')]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,6,5,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('dont', 'NN')]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
4,8,6,6,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('need', 'NN')]",NN,need,2800,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>need</span>
4,8,6,7,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,8,6,8,RTJ4,the ground below,tell beelzebub that the god dont need a job,"[('job', 'NN')]",NN,job,2202,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>job</span>
4,8,7,0,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,7,1,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('if', 'IN')]",IN,if,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>if</span>
4,8,7,2,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
4,8,7,3,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('did', 'VBD')]",VBD,did,1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>did</span>
4,8,7,4,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,7,5,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('oligarchs', 'NN')]",NN,oligarchs,2896,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>oligarchs</span>
4,8,7,6,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('would', 'MD')]",MD,would,4773,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>would</span>
4,8,7,7,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('be', 'VB')]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
4,8,7,8,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('missing', 'VBG')]",VBG,missing,2659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>missing</span>
4,8,7,9,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('murdered', 'VBN')]",VBN,murdered,2753,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>murdered</span>
4,8,7,10,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,7,11,RTJ4,the ground below,and if i did the oligarchs would be missing murdered and robbed,"[('robbed', 'NN')]",NN,robbed,3535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>robbed</span>
4,8,8,0,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
4,8,8,1,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
4,8,8,2,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('bonaparte', 'NN')]",NN,bonaparte,443,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bonaparte</span>
4,8,8,3,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,8,4,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('he', 'PRP')]",PRP,he,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>he</span>
4,8,8,5,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('paired', 'VBN')]",VBN,paired,2986,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>paired</span>
4,8,8,6,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
4,8,8,7,RTJ4,the ground below,this is bonaparte and he paired with toussaint,"[('toussaint', 'NN')]",NN,toussaint,4401,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>toussaint</span>
4,8,9,0,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,9,1,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
4,8,9,2,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('went', 'VBD')]",VBD,went,4669,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>went</span>
4,8,9,3,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
4,8,9,4,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,8,9,5,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('world', 'NN')]",NN,world,4764,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>world</span>
4,8,9,6,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('conquest', 'NN')]",NN,conquest,868,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>conquest</span>
4,8,9,7,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('tearing', 'VBG')]",VBG,tearing,4234,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tearing</span>
4,8,9,8,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
4,8,9,9,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('bone', 'NN')]",NN,bone,444,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bone</span>
4,8,9,10,RTJ4,the ground below,and they went on a world conquest tearing your bone apart,"[('apart', 'RB')]",RB,apart,161,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>apart</span>
4,8,10,0,RTJ4,the ground below,michael remained murderous but still virtuous,"[('michael', 'NN')]",NN,michael,2619,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>michael</span>
4,8,10,1,RTJ4,the ground below,michael remained murderous but still virtuous,"[('remained', 'VBD')]",VBD,remained,3443,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>remained</span>
4,8,10,2,RTJ4,the ground below,michael remained murderous but still virtuous,"[('murderous', 'JJ')]",JJ,murderous,2757,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>murderous</span>
4,8,10,3,RTJ4,the ground below,michael remained murderous but still virtuous,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
4,8,10,4,RTJ4,the ground below,michael remained murderous but still virtuous,"[('still', 'RB')]",RB,still,4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>still</span>
4,8,10,5,RTJ4,the ground below,michael remained murderous but still virtuous,"[('virtuous', 'JJ')]",JJ,virtuous,4593,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>virtuous</span>
4,8,11,0,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('wait', 'NN')]",NN,wait,4608,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>wait</span>
4,8,11,1,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
4,8,11,2,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('kill', 'NN')]",NN,kill,2257,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>kill</span>
4,8,11,3,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,11,4,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('petty', 'NN')]",NN,petty,3079,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>petty</span>
4,8,11,5,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,11,6,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('foul', 'NN')]",NN,foul,1622,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>foul</span>
4,8,11,7,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
4,8,11,8,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,11,9,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('church', 'NN')]",NN,church,769,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>church</span>
4,8,11,10,RTJ4,the ground below,wait to kill the petty and foul at the church services,"[('services', 'NNS')]",NNS,services,3724,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>services</span>
4,8,12,0,RTJ4,the ground below,not a holy man but im moral in my perverseness,"[('not', 'RB')]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
4,8,12,1,RTJ4,the ground below,not a holy man but im moral in my perverseness,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,8,12,2,RTJ4,the ground below,not a holy man but im moral in my perverseness,"[('holy', 'NN')]",NN,holy,2002,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>holy</span>
