Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
3,13,4,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,and im scared that i talk too much about what i thinks going on,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
3,13,4,10,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,and im scared that i talk too much about what i thinks going on,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,4,11,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,and im scared that i talk too much about what i thinks going on,"[('thinks', 'NNS')]",NNS,thinks,4303,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>thinks</span>
3,13,4,12,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,and im scared that i talk too much about what i thinks going on,"[('going', 'VBG')]",VBG,going,1772,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>going</span>
3,13,4,13,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,and im scared that i talk too much about what i thinks going on,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
3,13,5,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,5,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
3,13,5,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
3,13,5,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('way', 'NN')]",NN,way,4647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>way</span>
3,13,5,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
3,13,5,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
3,13,5,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
3,13,5,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
3,13,5,8,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('drag', 'NN')]",NN,drag,1250,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>drag</span>
3,13,5,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
3,13,5,10,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('away', 'RB')]",RB,away,242,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>away</span>
3,13,5,11,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
3,13,5,12,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i got a way with this they might drag me away for this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
3,13,6,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('put', 'NN')]",NN,put,3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>put</span>
3,13,6,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
3,13,6,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
3,13,6,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
3,13,6,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('cage', 'NN')]",NN,cage,614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>cage</span>
3,13,6,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
3,13,6,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
3,13,6,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,6,8,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
3,13,6,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('pay', 'NN')]",NN,pay,3033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>pay</span>
3,13,6,10,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
3,13,6,11,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,put me in a cage for this i might pay for this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
3,13,7,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,7,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
3,13,7,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('say', 'VB')]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
3,13,7,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
3,13,7,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,7,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('want', 'NN')]",NN,want,4621,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>want</span>
3,13,7,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
3,13,7,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
3,13,7,8,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('made', 'VBN')]",VBN,made,2494,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>made</span>
3,13,7,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
3,13,7,10,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,i just say what i want like im made for this,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
3,13,8,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
3,13,8,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
3,13,8,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
3,13,8,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('afraid', 'NN')]",NN,afraid,75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>afraid</span>
3,13,8,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('some', 'DT')]",DT,some,3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>some</span>
3,13,8,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('days', 'NNS')]",NNS,days,1049,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>days</span>
3,13,8,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
3,13,8,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
3,13,8,8,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('be', 'VB')]",VB,be,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>be</span>
3,13,8,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,but im just afraid some days i might be wrong,"[('wrong', 'JJ')]",JJ,wrong,4786,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>wrong</span>
3,13,9,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('maybe', 'RB')]",RB,maybe,2567,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>maybe</span>
3,13,9,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('thats', 'NNS')]",NNS,thats,4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>thats</span>
3,13,9,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('why', 'WRB')]",WRB,why,4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>why</span>
3,13,9,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
3,13,9,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
3,13,9,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('mike', 'NN')]",NN,mike,2625,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mike</span>
3,13,9,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
3,13,9,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,maybe thats why me and mike get along,"[('along', 'IN')]",IN,along,118,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>along</span>
3,13,10,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('hey', 'NN')]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
3,13,10,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('not', 'RB')]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
3,13,10,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('from', 'IN')]",IN,from,1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>from</span>
3,13,10,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,13,10,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('same', 'JJ')]",JJ,same,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>same</span>
3,13,10,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('part', 'NN')]",NN,part,3010,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>part</span>
3,13,10,6,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
3,13,10,7,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('town', 'NN')]",NN,town,4405,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>town</span>
3,13,10,8,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
3,13,10,9,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
3,13,10,10,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('both', 'DT')]",DT,both,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>both</span>
3,13,10,11,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('hear', 'NN')]",NN,hear,1926,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hear</span>
3,13,10,12,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
3,13,10,13,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('same', 'JJ')]",JJ,same,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>same</span>
3,13,10,14,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('sound', 'NN')]",NN,sound,3972,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sound</span>
3,13,10,15,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,hey not from the same part of town but we both hear the same sound coming,"[('coming', 'VBG')]",VBG,coming,841,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>coming</span>
3,13,11,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('woo', 'NN')]",NN,woo,4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>woo</span>
3,13,11,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
3,13,11,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
3,13,11,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('sounds', 'NNS')]",NNS,sounds,3973,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sounds</span>
3,13,11,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
3,13,11,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it sounds like war,"[('war', 'NN')]",NN,war,4624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>war</span>
3,13,12,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('woo', 'NN')]",NN,woo,4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>woo</span>
3,13,12,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
3,13,12,2,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
3,13,12,3,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('breaks', 'NNS')]",NNS,breaks,504,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>breaks</span>
3,13,12,4,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('our', 'PRP$')]",PRP$,our,2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>our</span>
3,13,12,5,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,woo and it breaks our hearts,"[('hearts', 'NNS')]",NNS,hearts,1932,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hearts</span>
3,13,13,0,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,when i started this band didnt have no plans didnt see no arc,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
3,13,13,1,Run the Jewels 3,A Report to the Shareholders / Kill Your Masters,when i started this band didnt have no plans didnt see no arc,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
