Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
5,6,50,2,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('theres', 'NNS')]",NNS,theres,4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theres</span>
5,6,50,3,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,6,50,4,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
5,6,50,5,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('any', 'DT')]",DT,any,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>any</span>
5,6,50,6,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('time', 'NN')]",NN,time,4348,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>time</span>
5,6,50,7,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,6,50,8,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('man', 'NN')]",NN,man,2517,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>man</span>
5,6,50,9,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('say', 'VB')]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
5,6,50,10,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('theres', 'NNS')]",NNS,theres,4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theres</span>
5,6,50,11,Meow the Jewels,Meowrly,and yes theres a they any time a man say theres not,"[('not', 'RB')]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
5,6,51,0,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('then', 'RB')]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
5,6,51,1,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,6,51,2,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('know', 'VB')]",VB,know,2285,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>know</span>
5,6,51,3,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,6,51,4,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('he', 'PRP')]",PRP,he,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>he</span>
5,6,51,5,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('lost', 'VBN')]",VBN,lost,2458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>lost</span>
5,6,51,6,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,51,7,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('plot', 'NN')]",NN,plot,3148,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>plot</span>
5,6,51,8,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
5,6,51,9,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('can', 'MD')]",MD,can,631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>can</span>
5,6,51,10,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
5,6,51,11,Meow the Jewels,Meowrly,then you know that he lost the plot what can i say,"[('say', 'VB')]",VB,say,3635,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>say</span>
5,6,52,0,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('truths', 'NNS')]",NNS,truths,4456,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>truths</span>
5,6,52,1,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('truth', 'NN')]",NN,truth,4455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>truth</span>
5,6,52,2,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
5,6,52,3,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('denied', 'VBD')]",VBD,denied,1099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>denied</span>
5,6,52,4,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
5,6,52,5,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('not', 'RB')]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
5,6,52,6,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,6,52,7,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('its', 'PRP$')]",PRP$,its,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>its</span>
5,6,52,8,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('true', 'JJ')]",JJ,true,4452,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>true</span>
5,6,52,9,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('crews', 'NNS')]",NNS,crews,948,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>crews</span>
5,6,52,10,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('ride', 'NN')]",NN,ride,3499,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ride</span>
5,6,52,11,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,52,12,Meow the Jewels,Meowrly,truths truth when denied or not like its true crews ride the cock,"[('cock', 'NN')]",NN,cock,820,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cock</span>
5,6,53,0,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('fair', 'NN')]",NN,fair,1453,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fair</span>
5,6,53,1,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('enough', 'RB')]",RB,enough,1380,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>enough</span>
5,6,53,2,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,53,3,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('way', 'NN')]",NN,way,4647,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>way</span>
5,6,53,4,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,6,53,5,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,53,6,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('beat', 'NN')]",NN,beat,318,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beat</span>
5,6,53,7,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('bump', 'NN')]",NN,bump,572,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bump</span>
5,6,53,8,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('do', 'VB')]",VB,do,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>do</span>
5,6,53,9,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('sound', 'NN')]",NN,sound,3972,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sound</span>
5,6,53,10,Meow the Jewels,Meowrly,fair enough the way that the beat bump do sound tough,"[('tough', 'JJ')]",JJ,tough,4395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>tough</span>
5,6,54,0,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
5,6,54,1,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('made', 'VBN')]",VBN,made,2494,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>made</span>
5,6,54,2,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,6,54,3,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
5,6,54,4,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,54,5,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('dark', 'NN')]",NN,dark,1037,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dark</span>
5,6,54,6,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,6,54,7,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('civil', 'JJ')]",JJ,civil,776,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>civil</span>
5,6,54,8,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('war', 'NN')]",NN,war,4624,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>war</span>
5,6,54,9,Meow the Jewels,Meowrly,i made it in the dark like civil war surgery,"[('surgery', 'NN')]",NN,surgery,4144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,<span class='sent0'>surgery</span>
5,6,55,0,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('woke', 'NN')]",NN,woke,4741,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>woke</span>
5,6,55,1,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('up', 'RB')]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
5,6,55,2,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
5,6,55,3,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,55,4,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('same', 'JJ')]",JJ,same,3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>same</span>
5,6,55,5,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('air', 'NN')]",NN,air,95,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>air</span>
5,6,55,6,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,6,55,7,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('huff', 'NN')]",NN,huff,2043,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>huff</span>
5,6,55,8,Meow the Jewels,Meowrly,woke up in the same air you huff early,"[('early', 'RB')]",RB,early,1323,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>early</span>
5,6,56,0,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('by', 'IN')]",IN,by,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>by</span>
5,6,56,1,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('twelve', 'NN')]",NN,twelve,4477,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>twelve</span>
5,6,56,2,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('oclock', 'NN')]",NN,oclock,2880,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>oclock</span>
5,6,56,3,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,56,4,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('whole', 'JJ')]",JJ,whole,4696,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>whole</span>
5,6,56,5,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('earth', 'NN')]",NN,earth,1327,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>earth</span>
5,6,56,6,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('felt', 'NN')]",NN,felt,1497,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>felt</span>
5,6,56,7,Meow the Jewels,Meowrly,by twelve oclock the whole earth felt dirty,"[('dirty', 'NN')]",NN,dirty,1165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>dirty</span>
5,6,57,0,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('street', 'NN')]",NN,street,4088,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>street</span>
5,6,57,1,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('lamps', 'NNS')]",NNS,lamps,2311,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lamps</span>
5,6,57,2,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('stare', 'NN')]",NN,stare,4031,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>stare</span>
5,6,57,3,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
5,6,57,4,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,6,57,5,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('walk', 'NN')]",NN,walk,4614,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walk</span>
5,6,57,6,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('watch', 'NN')]",NN,watch,4636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>watch</span>
5,6,57,7,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,57,8,Meow the Jewels,Meowrly,street lamps stare when you walk watch the birdie,"[('birdie', 'NN')]",NN,birdie,385,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>birdie</span>
5,6,58,0,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('theyll', 'NN')]",NN,theyll,4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theyll</span>
5,6,58,1,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('watch', 'NN')]",NN,watch,4636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>watch</span>
5,6,58,2,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,6,58,3,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('walk', 'NN')]",NN,walk,4614,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walk</span>
5,6,58,4,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,6,58,5,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,6,58,6,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('store', 'NN')]",NN,store,4077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>store</span>
5,6,58,7,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('theyre', 'NN')]",NN,theyre,4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theyre</span>
5,6,58,8,Meow the Jewels,Meowrly,theyll watch you walk to the store theyre recording,"[('recording', 'VBG')]",VBG,recording,3423,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>recording</span>
5,6,59,0,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
5,6,59,1,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('didnt', 'NN')]",NN,didnt,1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>didnt</span>
5,6,59,2,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('record', 'NN')]",NN,record,3422,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>record</span>
5,6,59,3,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('cop', 'NN')]",NN,cop,889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,<span class='sent0'>cop</span>
5,6,59,4,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
5,6,59,5,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('he', 'PRP')]",PRP,he,1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>he</span>
5,6,59,6,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('shot', 'NN')]",NN,shot,3781,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>shot</span>
5,6,59,7,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
5,6,59,8,Meow the Jewels,Meowrly,but didnt record cop when he shot no warning,"[('warning', 'VBG')]",VBG,warning,4631,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>warning</span>
5,6,60,0,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('heard', 'NN')]",NN,heard,1927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>heard</span>
5,6,60,1,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,6,60,2,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('go', 'VB')]",VB,go,1757,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>go</span>
5,6,60,3,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('pop', 'NN')]",NN,pop,3178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,<span class='sent-1'>pop</span>
5,6,60,4,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('might', 'MD')]",MD,might,2624,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>might</span>
5,6,60,5,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('have', 'VB')]",VB,have,1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>have</span>
5,6,60,6,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('been', 'VBN')]",VBN,been,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>been</span>
5,6,60,7,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('two', 'CD')]",CD,two,4489,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>two</span>
5,6,60,8,Meow the Jewels,Meowrly,heard it go pop might have been two blocks,"[('blocks', 'NNS')]",NNS,blocks,417,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>blocks</span>
5,6,61,0,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('heard', 'NN')]",NN,heard,1927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>heard</span>
5,6,61,1,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,6,61,2,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('kid', 'NN')]",NN,kid,2251,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>kid</span>
5,6,61,3,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('plus', 'CC')]",CC,plus,3154,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>plus</span>
5,6,61,4,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('pops', 'NNS')]",NNS,pops,3182,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pops</span>
5,6,61,5,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('watched', 'VBN')]",VBN,watched,4637,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>watched</span>
5,6,61,6,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('cop', 'NN')]",NN,cop,889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,<span class='sent0'>cop</span>
5,6,61,7,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('make', 'VB')]",VB,make,2507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>make</span>
5,6,61,8,Meow the Jewels,Meowrly,heard a kid plus pops watched cop make girl bleed,"[('girl', 'NN')]",NN,girl,1736,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>girl</span>
