Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
4,7,48,6,RTJ4,never look back,<span class='sent0'> preset </span>,"[(preset, NN)]",NN,preset,3227,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>preset</span>
4,7,49,0,RTJ4,never look back,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
4,7,49,1,RTJ4,never look back,<span class='sent0'> dont </span>,"[(dont, NN)]",NN,dont,1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>dont</span>
4,7,49,2,RTJ4,never look back,<span class='sent-1'> wear </span>,"[(wear, NN)]",NN,wear,4656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,<span class='sent-1'>wear</span>
4,7,49,3,RTJ4,never look back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,7,49,4,RTJ4,never look back,<span class='sent0'> leash </span>,"[(leash, NN)]",NN,leash,2349,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>leash</span>
4,7,49,5,RTJ4,never look back,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,7,49,6,RTJ4,never look back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,7,49,7,RTJ4,never look back,<span class='sent0'> least </span>,"[(least, JJS)]",JJS,least,2350,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>least</span>
4,7,49,8,RTJ4,never look back,<span class='sent0'> but </span>,"[(but, CC)]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
4,7,49,9,RTJ4,never look back,<span class='sent0'> im </span>,"[(im, NN)]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
4,7,49,10,RTJ4,never look back,<span class='sent0'> beasting </span>,"[(beasting, NN)]",NN,beasting,317,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beasting</span>
4,7,50,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,50,1,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,50,2,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,50,3,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,50,4,RTJ4,never look back,<span class='sent0'> will </span>,"[(will, MD)]",MD,will,4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>will</span>
4,7,50,5,RTJ4,never look back,<span class='sent0'> only </span>,"[(only, RB)]",RB,only,2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>only</span>
4,7,50,6,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,50,7,RTJ4,never look back,<span class='sent0'> bitter </span>,"[(bitter, NN)]",NN,bitter,395,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bitter</span>
4,7,51,0,RTJ4,never look back,<span class='sent0'> if </span>,"[(if, IN)]",IN,if,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>if</span>
4,7,51,1,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,51,2,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,51,3,RTJ4,never look back,<span class='sent0'> bitter </span>,"[(bitter, NN)]",NN,bitter,395,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bitter</span>
4,7,51,4,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,51,5,RTJ4,never look back,<span class='sent0'> will </span>,"[(will, MD)]",MD,will,4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>will</span>
4,7,51,6,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,51,7,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,51,8,RTJ4,never look back,<span class='sent0'> better </span>,"[(better, RBR)]",RBR,better,369,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>better</span>
4,7,52,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,52,1,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,52,2,RTJ4,never look back,<span class='sent0'> better </span>,"[(better, RBR)]",RBR,better,369,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>better</span>
4,7,52,3,RTJ4,never look back,<span class='sent0'> then </span>,"[(then, RB)]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
4,7,52,4,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,52,5,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,52,6,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,52,7,RTJ4,never look back,<span class='sent0'> bigger </span>,"[(bigger, JJR)]",JJR,bigger,380,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bigger</span>
4,7,53,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,53,1,RTJ4,never look back,<span class='sent0'> get </span>,"[(get, VB)]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
4,7,53,2,RTJ4,never look back,<span class='sent0'> bigger </span>,"[(bigger, JJR)]",JJR,bigger,380,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bigger</span>
4,7,53,3,RTJ4,never look back,<span class='sent0'> then </span>,"[(then, RB)]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
4,7,53,4,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,53,5,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,53,6,RTJ4,never look back,<span class='sent0'> make </span>,"[(make, VB)]",VB,make,2507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>make</span>
4,7,53,7,RTJ4,never look back,<span class='sent0'> cheddar </span>,"[(cheddar, NN)]",NN,cheddar,722,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cheddar</span>
4,7,54,0,RTJ4,never look back,<span class='sent0'> tell </span>,"[(tell, NN)]",NN,tell,4242,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tell</span>
4,7,54,1,RTJ4,never look back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,7,54,2,RTJ4,never look back,<span class='sent1'> truth </span>,"[(truth, NN)]",NN,truth,4455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>truth</span>
4,7,54,3,RTJ4,never look back,<span class='sent0'> fella </span>,"[(fella, NN)]",NN,fella,1491,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fella</span>
4,7,54,4,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,54,5,RTJ4,never look back,<span class='sent0'> were </span>,"[(were, VBD)]",VBD,were,4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>were</span>
4,7,54,6,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,54,7,RTJ4,never look back,<span class='sent0'> really </span>,"[(really, RB)]",RB,really,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>really</span>
4,7,54,8,RTJ4,never look back,<span class='sent1'> special </span>,"[(special, JJ)]",JJ,special,3984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>special</span>
4,7,55,0,RTJ4,never look back,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,7,55,1,RTJ4,never look back,<span class='sent0'> were </span>,"[(were, VBD)]",VBD,were,4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>were</span>
4,7,55,2,RTJ4,never look back,<span class='sent0'> just </span>,"[(just, RB)]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,7,55,3,RTJ4,never look back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,7,55,4,RTJ4,never look back,<span class='sent0'> lame </span>,"[(lame, NN)]",NN,lame,2309,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lame</span>
4,7,55,5,RTJ4,never look back,<span class='sent0'> ni**a </span>,"[(ni**a, NN)]",NN,ni**a,2820,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nigga</span>
4,7,55,6,RTJ4,never look back,<span class='sent0'> with </span>,"[(with, IN)]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
4,7,55,7,RTJ4,never look back,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,7,55,8,RTJ4,never look back,<span class='sent-1'> hit </span>,"[(hit, NN)]",NN,hit,1976,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>hit</span>
4,7,55,9,RTJ4,never look back,<span class='sent0'> record </span>,"[(record, NN)]",NN,record,3422,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>record</span>
4,7,56,0,RTJ4,never look back,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
4,7,56,1,RTJ4,never look back,<span class='sent0'> time </span>,"[(time, NN)]",NN,time,4348,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>time</span>
4,7,56,2,RTJ4,never look back,<span class='sent0'> came </span>,"[(came, VBD)]",VBD,came,627,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>came</span>
4,7,56,3,RTJ4,never look back,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,7,56,4,RTJ4,never look back,<span class='sent0'> it </span>,"[(it, PRP)]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,7,56,5,RTJ4,never look back,<span class='sent0'> changed </span>,"[(changed, VBN)]",VBN,changed,705,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>changed</span>
4,7,56,6,RTJ4,never look back,<span class='sent0'> like </span>,"[(like, IN)]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
4,7,56,7,RTJ4,never look back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,7,56,8,RTJ4,never look back,<span class='sent0'> weather </span>,"[(weather, NN)]",NN,weather,4659,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>weather</span>
4,7,57,0,RTJ4,never look back,<span class='sent0'> run </span>,"[(run, VB)]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
4,7,57,1,RTJ4,never look back,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,7,57,2,RTJ4,never look back,<span class='sent0'> jewels </span>,"[(jewels, NNS)]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
4,7,57,3,RTJ4,never look back,<span class='sent0'> mu*******a </span>,"[(mu*******a, NN)]",NN,mu*******a,2767,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>muthafucka</span>
4,7,57,4,RTJ4,never look back,<span class='sent0'> we </span>,"[(we, PRP)]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
4,7,57,5,RTJ4,never look back,<span class='sent0'> still </span>,"[(still, RB)]",RB,still,4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>still</span>
4,7,57,6,RTJ4,never look back,<span class='sent0'> forever </span>,"[(forever, RB)]",RB,forever,1607,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>forever</span>
4,7,58,12,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,58,13,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,58,14,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,59,15,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,59,16,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,59,17,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,60,18,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,60,19,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,60,20,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,61,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,61,1,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,61,2,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,61,3,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,61,4,RTJ4,never look back,<span class='sent0'> nn </span>,"[(nn, NN)]",NN,nn,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>nn</span>
4,7,62,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,1,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,62,2,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,62,3,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,4,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,5,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,62,6,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,1,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,63,2,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,63,3,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,4,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,63,5,RTJ4,never look back,<span class='sent0'> nn </span>,"[(nn, NN)]",NN,nn,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>nn</span>
4,7,64,0,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,64,1,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,64,2,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,7,64,3,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,64,4,RTJ4,never look back,<span class='sent0'> nevnev </span>,"[(nevnev, NN)]",NN,nevnev,2810,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nevnev</span>
4,7,64,5,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,65,21,RTJ4,never look back,<span class='sent0'> never </span>,"[(never, RB)]",RB,never,2809,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>never</span>
4,7,65,22,RTJ4,never look back,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
4,7,65,23,RTJ4,never look back,<span class='sent0'> back </span>,"[(back, RB)]",RB,back,256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>back</span>
4,8,1,0,RTJ4,the ground below,<span class='sent0'> rtj </span>,"[(rtj, NN)]",NN,rtj,3572,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rtj</span>
4,8,1,1,RTJ4,the ground below,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,1,2,RTJ4,the ground below,<span class='sent1'> god </span>,"[(god, NN)]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,2,0,RTJ4,the ground below,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,8,2,1,RTJ4,the ground below,<span class='sent1'> god </span>,"[(god, NN)]",NN,god,1760,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>god</span>
4,8,2,2,RTJ4,the ground below,<span class='sent0'> killer </span>,"[(killer, NN)]",NN,killer,2260,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>killer</span>
4,8,2,3,RTJ4,the ground below,<span class='sent0'> this </span>,"[(this, DT)]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
4,8,2,4,RTJ4,the ground below,<span class='sent0'> tokyo </span>,"[(tokyo, NN)]",NN,tokyo,4367,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tokyo</span>
4,8,2,5,RTJ4,the ground below,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,8,2,6,RTJ4,the ground below,<span class='sent0'> im </span>,"[(im, NN)]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
4,8,2,7,RTJ4,the ground below,<span class='sent0'> godzilla </span>,"[(godzilla, NN)]",NN,godzilla,1768,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>godzilla</span>
4,8,3,0,RTJ4,the ground below,<span class='sent0'> playing </span>,"[(playing, VBG)]",VBG,playing,3141,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>playing</span>
4,8,3,1,RTJ4,the ground below,<span class='sent0'> blackjack </span>,"[(blackjack, NN)]",NN,blackjack,399,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>blackjack</span>
4,8,3,2,RTJ4,the ground below,<span class='sent-1'> versus </span>,"[(versus, NN)]",NN,versus,4563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>versus</span>
